# imt log
s logheadsize 000244
s logcolumns 8
s logname /home/testac/lgames/fitts/20220322_Tue/Player_165743_passive.dat
s logversion 2.0
s logdate "Tue Mar 22 16:57:43 EDT 2022"
20757.000000 0.005520 -0.176662 0.006970 -0.098935 0.669009 0.307997 0.000000
20758.000000 0.005568 -0.177112 0.009278 -0.097367 0.689668 0.302109 0.000000
20759.000000 0.005592 -0.177591 0.008226 -0.095076 0.685102 0.296661 0.000000
20760.000000 0.005615 -0.178070 0.006461 -0.095349 0.674692 0.278189 0.000000
20761.000000 0.005638 -0.178548 0.005543 -0.095450 0.669491 0.260414 0.000000
20762.000000 0.005686 -0.178996 0.006277 -0.093992 0.680352 0.253289 0.000000
20763.000000 0.005639 -0.179475 0.003193 -0.093238 0.644244 0.239408 0.000000
20764.000000 0.005686 -0.179922 0.001613 -0.092820 0.619909 0.226721 0.000000
20765.000000 0.005734 -0.180369 0.005443 -0.091075 0.678183 0.220523 0.000000
20766.000000 0.005761 -0.180756 0.006390 -0.087247 0.688715 0.230535 0.000000
20767.000000 0.005783 -0.181232 0.005634 -0.086727 0.684744 0.214841 0.000000
20768.000000 0.005810 -0.181619 0.005239 -0.086440 0.683938 0.206730 0.000000
20769.000000 0.005856 -0.182064 0.006247 -0.084789 0.697152 0.199351 0.000000
20770.000000 0.005833 -0.182510 0.004290 -0.086849 0.676968 0.173119 0.000000
20771.000000 0.005859 -0.182896 0.002291 -0.084970 0.651675 0.172451 0.000000
20772.000000 0.005815 -0.183282 0.000258 -0.081085 0.590961 0.181610 0.000000
20773.000000 0.005841 -0.183667 -0.000786 -0.079081 0.556328 0.181200 0.000000
20774.000000 0.005842 -0.184082 0.000885 -0.079466 0.615143 0.165633 0.000000
20775.000000 0.005893 -0.184437 0.002964 -0.078180 0.666296 0.164230 0.000000
20776.000000 0.005918 -0.184821 0.005242 -0.076037 0.694843 0.163963 0.000000
20777.000000 0.005919 -0.185235 0.003923 -0.077835 0.681472 0.140740 0.000000
20778.000000 0.005944 -0.185619 0.003240 -0.078727 0.675409 0.124866 0.000000
20779.000000 0.005969 -0.186003 0.004115 -0.077696 0.688725 0.118452 0.000000
20780.000000 0.005975 -0.186327 0.003564 -0.074269 0.682714 0.129772 0.000000
20781.000000 0.005929 -0.186711 -0.000199 -0.072524 0.585586 0.126514 0.000000
20782.000000 0.005909 -0.187065 -0.003367 -0.073069 0.508140 0.114526 0.000000
20783.000000 0.005959 -0.187418 -0.000282 -0.071843 0.585519 0.111306 0.000000
20784.000000 0.005989 -0.187712 0.003765 -0.068298 0.686596 0.125419 0.000000
20785.000000 0.005968 -0.188065 0.002345 -0.066497 0.663541 0.124647 0.000000
20786.000000 0.005947 -0.188418 -0.000876 -0.068462 0.564014 0.104748 0.000000
20787.000000 0.005997 -0.188770 0.000948 -0.069412 0.632584 0.089817 0.000000
20788.000000 0.006001 -0.189093 0.003112 -0.068428 0.679280 0.087314 0.000000
20789.000000 0.006005 -0.189416 0.001976 -0.066488 0.659993 0.089427 0.000000
20790.000000 0.005938 -0.189739 -0.002096 -0.065509 0.531830 0.086451 0.000000
20791.000000 0.005942 -0.190061 -0.004179 -0.064992 0.501715 0.081013 0.000000
20792.000000 0.005946 -0.190383 -0.001771 -0.064682 0.539591 0.074337 0.000000
20793.000000 0.005975 -0.190676 0.000702 -0.063064 0.622488 0.076994 0.000000
20794.000000 0.005979 -0.190998 0.001952 -0.062220 0.656846 0.072610 0.000000
20795.000000 0.005982 -0.191319 0.001329 -0.063216 0.642204 0.058771 0.000000
20796.000000 0.005940 -0.191612 -0.001234 -0.062294 0.552648 0.057276 0.000000
20797.000000 0.005989 -0.191962 -0.000312 -0.063215 0.587486 0.040536 0.000000
20798.000000 0.005992 -0.192283 0.002383 -0.065080 0.666684 0.021738 0.000000
20799.000000 0.005975 -0.192546 0.000533 -0.061752 0.616792 0.034686 0.000000
20800.000000 0.005907 -0.192867 -0.003917 -0.060065 0.501198 0.033311 0.000000
20801.000000 0.005910 -0.193187 -0.005214 -0.062038 0.488280 0.013369 0.000000
20802.000000 0.005919 -0.193420 -0.002104 -0.058721 0.529748 0.028607 0.000000
20803.000000 0.005922 -0.193740 -0.000530 -0.057010 0.573033 0.026819 0.000000
20804.000000 0.005904 -0.194002 -0.000993 -0.057566 0.556131 0.019220 0.000000
20805.000000 0.005907 -0.194322 -0.001239 -0.057828 0.549196 0.007096 0.000000
20806.000000 0.005910 -0.194642 -0.000396 -0.060786 0.576524 -0.018799 0.000000
20807.000000 0.005892 -0.194903 -0.000951 -0.059440 0.556195 -0.017423 0.000000
20808.000000 0.005875 -0.195165 -0.002218 -0.055902 0.523084 -0.005199 0.000000
20809.000000 0.005831 -0.195455 -0.004139 -0.055517 0.491084 -0.011983 0.000000
20810.000000 0.005813 -0.195716 -0.005124 -0.055309 0.479418 -0.016939 0.000000
20811.000000 0.005796 -0.195977 -0.004368 -0.053759 0.485062 -0.015327 0.000000
20812.000000 0.005849 -0.196238 -0.000476 -0.052930 0.567664 -0.017494 0.000000
20813.000000 0.005831 -0.196498 0.001498 -0.052495 0.631565 -0.021905 0.000000
20814.000000 0.005768 -0.196731 -0.003256 -0.050889 0.495551 -0.017749 0.000000
20815.000000 0.005795 -0.197020 -0.003442 -0.051457 0.495833 -0.030477 0.000000
20816.000000 0.005777 -0.197280 -0.001302 -0.053134 0.534473 -0.046150 0.000000
20817.000000 0.005687 -0.197541 -0.005982 -0.052603 0.459364 -0.050927 0.000000
20818.000000 0.005695 -0.197772 -0.007097 -0.050896 0.451491 -0.047011 0.000000
20819.000000 0.005702 -0.198003 -0.002883 -0.048564 0.494450 -0.040131 0.000000
20820.000000 0.005664 -0.198205 -0.002985 -0.045971 0.489081 -0.029267 0.000000
20821.000000 0.005672 -0.198436 -0.003041 -0.044640 0.489005 -0.027830 0.000000
20822.000000 0.005607 -0.198667 -0.004353 -0.045376 0.466390 -0.037111 0.000000
20823.000000 0.005660 -0.198926 -0.002778 -0.047135 0.491887 -0.054558 0.000000
20824.000000 0.005648 -0.199099 0.000572 -0.045182 0.585409 -0.044830 0.000000
20825.000000 0.005610 -0.199301 -0.002219 -0.041387 0.496560 -0.028856 0.000000
20826.000000 0.005499 -0.199503 -0.008451 -0.040894 0.422447 -0.029862 0.000000
20827.000000 0.005460 -0.199705 -0.011632 -0.040634 0.398723 -0.032202 0.000000
20828.000000 0.005468 -0.199935 -0.007485 -0.041861 0.425945 -0.045127 0.000000
20829.000000 0.005481 -0.200079 -0.002814 -0.039645 0.473353 -0.032144 0.000000
20830.000000 0.005468 -0.200251 -0.001406 -0.035697 0.500785 -0.013413 0.000000
20831.000000 0.005455 -0.200424 -0.001971 -0.035099 0.486158 -0.011929 0.000000
20832.000000 0.005443 -0.200596 -0.002262 -0.034789 0.479049 -0.012111 0.000000
20833.000000 0.005430 -0.200769 -0.002414 -0.034625 0.474970 -0.013240 0.000000
20834.000000 0.005417 -0.200941 -0.002494 -0.034536 0.472260 -0.014949 0.000000
20835.000000 0.005312 -0.201056 -0.007038 -0.031706 0.413681 0.002842 0.000000
20836.000000 0.005300 -0.201229 -0.009356 -0.030258 0.396579 0.007713 0.000000
20837.000000 0.005267 -0.201344 -0.007007 -0.029494 0.409354 0.014606 0.000000
20838.000000 0.005260 -0.201430 -0.005492 -0.024882 0.420813 0.044111 0.000000
20839.000000 0.005274 -0.201573 -0.002472 -0.023919 0.458297 0.048861 0.000000
20840.000000 0.005241 -0.201688 -0.002220 -0.024841 0.459670 0.046421 0.000000
20841.000000 0.005254 -0.201831 -0.002093 -0.025306 0.463495 0.043336 0.000000
20842.000000 0.005202 -0.201889 -0.002994 -0.022740 0.442681 0.064417 0.000000
20843.000000 0.005169 -0.202004 -0.005706 -0.020041 0.409823 0.080439 0.000000
20844.000000 0.005090 -0.202090 -0.008376 -0.020077 0.382068 0.084658 0.000000
20845.000000 0.005057 -0.202205 -0.009738 -0.020093 0.369948 0.085960 0.000000
20846.000000 0.005005 -0.202262 -0.009147 -0.018687 0.368467 0.100360 0.000000
20847.000000 0.005025 -0.202320 -0.006271 -0.015146 0.390759 0.126393 0.000000
20848.000000 0.005018 -0.202405 -0.002557 -0.014730 0.431277 0.132393 0.000000
20849.000000 0.004966 -0.202463 -0.004203 -0.014540 0.403812 0.139772 0.000000
20850.000000 0.004939 -0.202492 -0.006004 -0.011643 0.384372 0.165392 0.000000
20851.000000 0.004979 -0.202606 -0.002422 -0.012942 0.429683 0.158103 0.000000
20852.000000 0.004952 -0.202635 -0.000597 -0.013604 0.473775 0.162948 0.000000
20853.000000 0.004880 -0.202635 -0.005132 -0.008366 0.386012 0.206052 0.000000
20854.000000 0.004828 -0.202693 -0.008731 -0.007106 0.353438 0.220240 0.000000
20855.000000 0.004847 -0.202750 -0.006064 -0.009241 0.374684 0.210893 0.000000
20856.000000 0.004847 -0.202750 -0.002127 -0.007508 0.422122 0.233313 0.000000
20857.000000 0.004847 -0.202750 -0.001084 -0.003825 0.447685 0.276380 0.000000
20858.000000 0.004821 -0.202779 -0.001841 -0.003360 0.425521 0.289716 0.000000
20859.000000 0.004821 -0.202779 -0.002227 -0.003123 0.417548 0.303171 0.000000
20860.000000 0.004821 -0.202779 -0.001134 -0.001591 0.443571 0.341786 0.000000
20861.000000 0.004821 -0.202779 -0.000578 -0.000811 0.461291 0.373773 0.000000
20862.000000 0.004795 -0.202807 -0.001583 -0.001824 0.428917 0.352917 0.000000
20863.000000 0.004795 -0.202807 -0.002095 -0.002340 0.417503 0.351884 0.000000
20864.000000 0.004795 -0.202807 -0.001068 -0.001192 0.442910 0.387655 0.000000
20865.000000 0.004795 -0.202807 -0.000544 -0.000607 0.459838 0.415127 0.000000
20866.000000 0.004795 -0.202807 -0.000277 -0.000309 0.469311 0.434535 0.000000
20867.000000 0.004795 -0.202807 -0.000141 -0.000158 0.474270 0.448804 0.000000
20868.000000 0.004768 -0.202836 -0.001361 -0.001491 0.431995 0.412058 0.000000
20869.000000 0.004768 -0.202836 -0.001982 -0.002170 0.417208 0.405242 0.000000
20870.000000 0.004768 -0.202836 -0.001010 -0.001106 0.442016 0.439232 0.000000
20871.000000 0.004768 -0.202836 -0.000515 -0.000563 0.458231 0.464667 0.000000
20872.000000 0.004768 -0.202836 -0.000262 -0.000287 0.467226 0.482334 0.000000
20873.000000 0.004768 -0.202836 -0.000134 -0.000146 0.471922 0.495177 0.000000
20874.000000 0.004768 -0.202836 -0.000068 -0.000075 0.474329 0.505355 0.000000
20875.000000 0.004768 -0.202836 -0.000035 -0.000038 0.475558 0.514077 0.000000
20876.000000 0.004768 -0.202836 -0.000018 -0.000019 0.476184 0.521974 0.000000
20877.000000 0.004768 -0.202836 -0.000009 -0.000010 0.476503 0.529371 0.000000
20878.000000 0.004768 -0.202836 -0.000005 -0.000005 0.476666 0.536434 0.000000
20879.000000 0.004768 -0.202836 -0.000002 -0.000003 0.476749 0.543248 0.000000
20880.000000 0.004768 -0.202836 -0.000001 -0.000001 0.476791 0.549858 0.000000
20881.000000 0.004742 -0.202865 -0.001290 -0.001411 0.431298 0.507263 0.000000
20882.000000 0.004742 -0.202865 -0.001946 -0.002129 0.415346 0.497042 0.000000
20883.000000 0.004742 -0.202865 -0.000992 -0.001085 0.439948 0.528708 0.000000
20884.000000 0.004742 -0.202865 -0.000505 -0.000553 0.455930 0.551783 0.000000
20885.000000 0.004696 -0.202837 -0.002508 0.001107 0.399934 0.618041 0.000000
20886.000000 0.004696 -0.202837 -0.003528 0.001952 0.384805 0.644958 0.000000
20887.000000 0.004650 -0.202808 -0.004048 0.002383 0.374002 0.661753 0.000000
20888.000000 0.004696 -0.202837 -0.002063 0.001214 0.408324 0.637592 0.000000
20889.000000 0.004670 -0.202865 -0.000089 -0.002180 0.463694 0.535459 0.000000
20890.000000 0.004670 -0.202865 -0.001335 -0.002521 0.422850 0.534235 0.000000
20891.000000 0.004670 -0.202865 -0.000680 -0.001284 0.442722 0.566280 0.000000
20892.000000 0.004624 -0.202837 -0.002597 0.000734 0.391194 0.642705 0.000000
20893.000000 0.004624 -0.202837 -0.003574 0.001763 0.377014 0.676061 0.000000
20894.000000 0.004624 -0.202837 -0.001821 0.000898 0.406281 0.657098 0.000000
20895.000000 0.004624 -0.202837 -0.000928 0.000458 0.430113 0.646690 0.000000
20896.000000 0.004624 -0.202837 -0.000473 0.000233 0.445263 0.642847 0.000000
20897.000000 0.004624 -0.202837 -0.000241 0.000119 0.453567 0.642740 0.000000
20898.000000 0.004624 -0.202837 -0.000123 0.000061 0.457886 0.644542 0.000000
20899.000000 0.004598 -0.202866 -0.001352 -0.001379 0.415173 0.597918 0.000000
20900.000000 0.004598 -0.202866 -0.001978 -0.002113 0.400232 0.584625 0.000000
20901.000000 0.004624 -0.202837 0.000281 0.000334 0.472707 0.665567 0.000000
20902.000000 0.004598 -0.202866 0.000143 0.000170 0.465045 0.660182 0.000000
20903.000000 0.004552 -0.202838 -0.003467 0.000065 0.371163 0.662480 0.000000
20904.000000 0.004552 -0.202838 -0.004016 0.001422 0.364512 0.709730 0.000000
20905.000000 0.004506 -0.202809 -0.004296 0.002114 0.356847 0.731504 0.000000
20906.000000 0.004506 -0.202809 -0.004439 0.002466 0.355345 0.741081 0.000000
20907.000000 0.004552 -0.202838 -0.000012 -0.000133 0.454754 0.667263 0.000000
20908.000000 0.004552 -0.202838 0.002244 -0.001456 0.520065 0.627519 0.000000
20909.000000 0.004552 -0.202838 0.001144 -0.000742 0.493965 0.651159 0.000000
20910.000000 0.004552 -0.202838 0.000583 -0.000378 0.476141 0.666210 0.000000
20911.000000 0.004552 -0.202838 0.000297 -0.000193 0.466046 0.675318 0.000000
20912.000000 0.004552 -0.202838 0.000151 -0.000098 0.460743 0.681077 0.000000
20913.000000 0.004552 -0.202838 0.000077 -0.000050 0.458019 0.685040 0.000000
20914.000000 0.004552 -0.202838 0.000039 -0.000025 0.456628 0.688034 0.000000
20915.000000 0.004552 -0.202838 0.000020 -0.000013 0.455919 0.690487 0.000000
20916.000000 0.004552 -0.202838 0.000010 -0.000007 0.455557 0.692616 0.000000
20917.000000 0.004552 -0.202838 0.000005 -0.000003 0.455373 0.694537 0.000000
20918.000000 0.004552 -0.202838 0.000003 -0.000002 0.455279 0.696306 0.000000
20919.000000 0.004552 -0.202838 0.000001 -0.000001 0.455231 0.697954 0.000000
20920.000000 0.004552 -0.202838 0.000001 -0.000000 0.455207 0.699500 0.000000
20921.000000 0.004552 -0.202838 0.000000 -0.000000 0.455195 0.700951 0.000000
20922.000000 0.004552 -0.202838 0.000000 -0.000000 0.455188 0.702316 0.000000
20923.000000 0.004552 -0.202838 0.000000 -0.000000 0.455185 0.703596 0.000000
20924.000000 0.004552 -0.202838 0.000000 -0.000000 0.455183 0.704797 0.000000
20925.000000 0.004552 -0.202838 0.000000 -0.000000 0.455183 0.705920 0.000000
20926.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.706968 0.000000
20927.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.707944 0.000000
20928.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.708851 0.000000
20929.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.709690 0.000000
20930.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.710464 0.000000
20931.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.711175 0.000000
20932.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.711826 0.000000
20933.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.712420 0.000000
20934.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.712959 0.000000
20935.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.713445 0.000000
20936.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.713882 0.000000
20937.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.714271 0.000000
20938.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.714615 0.000000
20939.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.714917 0.000000
20940.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.715180 0.000000
20941.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.715405 0.000000
20942.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.715597 0.000000
20943.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.715757 0.000000
20944.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.715889 0.000000
20945.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.715994 0.000000
20946.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.716077 0.000000
20947.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.716139 0.000000
20948.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.716183 0.000000
20949.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.716213 0.000000
20950.000000 0.004552 -0.202838 0.000000 -0.000000 0.455182 0.716232 0.000000
20951.000000 0.004460 -0.202781 -0.004500 0.002778 0.350130 0.796079 0.000000
20952.000000 0.004506 -0.202809 -0.004543 0.002804 0.354279 0.793660 0.000000
20953.000000 0.004506 -0.202809 -0.000065 0.000040 0.448217 0.720544 0.000000
20954.000000 0.004480 -0.202838 -0.001322 -0.001390 0.406183 0.673944 0.000000
20955.000000 0.004506 -0.202809 -0.000674 -0.000708 0.430807 0.700811 0.000000
20956.000000 0.004506 -0.202809 0.000946 0.001049 0.490704 0.766413 0.000000
20957.000000 0.004480 -0.202838 -0.000807 -0.000875 0.427892 0.699268 0.000000
20958.000000 0.004480 -0.202838 -0.001701 -0.001856 0.404461 0.675777 0.000000
20959.000000 0.004480 -0.202838 -0.000867 -0.000946 0.430131 0.703855 0.000000
20960.000000 0.004388 -0.202781 -0.004941 0.002297 0.350415 0.815318 0.000000
20961.000000 0.004434 -0.202810 -0.004768 0.002559 0.358616 0.821187 0.000000
20962.000000 0.004407 -0.202838 -0.001469 -0.001495 0.410767 0.697866 0.000000
20963.000000 0.004407 -0.202838 -0.002038 -0.002172 0.398958 0.685315 0.000000
20964.000000 0.004434 -0.202810 0.000251 0.000303 0.477480 0.770296 0.000000
20965.000000 0.004407 -0.202838 0.000128 0.000155 0.472183 0.765154 0.000000
20966.000000 0.004362 -0.202810 -0.003474 0.000058 0.374923 0.768012 0.000000
20967.000000 0.004362 -0.202810 -0.004020 0.001419 0.369630 0.818951 0.000000
20968.000000 0.004316 -0.202782 -0.004298 0.002113 0.363145 0.842947 0.000000
20969.000000 0.004316 -0.202782 -0.004440 0.002466 0.363225 0.854040 0.000000
20970.000000 0.004362 -0.202810 -0.000012 -0.000133 0.472745 0.774793 0.000000
20971.000000 0.004335 -0.202839 0.000954 -0.002867 0.508630 0.698207 0.000000
20972.000000 0.004289 -0.202810 -0.003053 -0.001481 0.383896 0.734708 0.000000
20973.000000 0.004289 -0.202810 -0.003805 0.000635 0.374790 0.815870 0.000000
20974.000000 0.004289 -0.202810 -0.001939 0.000324 0.409108 0.807511 0.000000
20975.000000 0.004289 -0.202810 -0.000988 0.000165 0.438222 0.804762 0.000000
20976.000000 0.004289 -0.202810 -0.000503 0.000084 0.457963 0.805078 0.000000
20977.000000 0.004171 -0.202783 -0.006045 0.001413 0.344120 0.860132 0.000000
20978.000000 0.004171 -0.202783 -0.008869 0.002091 0.322776 0.881558 0.000000
20979.000000 0.004171 -0.202783 -0.004519 0.001065 0.362809 0.856793 0.000000
20980.000000 0.004191 -0.202840 -0.001343 -0.002257 0.425328 0.738787 0.000000
20981.000000 0.004191 -0.202840 0.000276 -0.003949 0.489271 0.713789 0.000000
20982.000000 0.004145 -0.202811 -0.002109 -0.000622 0.403348 0.797558 0.000000
20983.000000 0.004145 -0.202811 -0.003324 0.001073 0.382222 0.868923 0.000000
20984.000000 0.004145 -0.202811 -0.001694 0.000547 0.417308 0.853073 0.000000
20985.000000 0.004145 -0.202811 -0.000863 0.000279 0.445742 0.845724 0.000000
20986.000000 0.004145 -0.202811 -0.000440 0.000142 0.464290 0.843564 0.000000
20987.000000 0.004053 -0.202755 -0.004722 0.002853 0.359452 0.935869 0.000000
20988.000000 0.004027 -0.202783 -0.008195 0.002825 0.325438 0.935979 0.000000
20989.000000 0.004073 -0.202812 -0.003216 -0.001361 0.385418 0.795317 0.000000
20990.000000 0.004047 -0.202840 -0.000680 -0.003493 0.450782 0.748445 0.000000
20991.000000 0.004073 -0.202812 -0.000346 -0.001780 0.469631 0.789730 0.000000
20992.000000 0.004027 -0.202783 -0.001135 0.001893 0.435161 0.931366 0.000000
20993.000000 0.004001 -0.202812 -0.004118 0.000946 0.369917 0.901969 0.000000
20994.000000 0.004001 -0.202812 -0.003388 -0.000927 0.382076 0.827245 0.000000
20995.000000 0.004001 -0.202812 -0.001726 -0.000473 0.418788 0.849006 0.000000
20996.000000 0.003909 -0.202755 -0.005377 0.002541 0.348316 0.965587 0.000000
20997.000000 0.003929 -0.202812 -0.006279 0.001276 0.342925 0.928773 0.000000
20998.000000 0.003902 -0.202841 -0.003531 -0.003559 0.374079 0.772586 0.000000
20999.000000 0.003856 -0.202813 -0.005339 -0.001831 0.346567 0.814705 0.000000
21000.000000 0.003883 -0.202784 -0.003678 0.001867 0.372449 0.961739 0.000000
21001.000000 0.003856 -0.202813 -0.001874 0.000951 0.407131 0.932152 0.000000
21002.000000 0.003811 -0.202784 -0.004494 0.000467 0.355117 0.919414 0.000000
21003.000000 0.003811 -0.202784 -0.004539 0.001629 0.355976 0.966516 0.000000
21004.000000 0.003765 -0.202756 -0.004561 0.002222 0.351360 0.989990 0.000000
21005.000000 0.003738 -0.202785 -0.005863 0.001114 0.334461 0.956907 0.000000
21006.000000 0.003738 -0.202785 -0.004278 -0.000841 0.354559 0.875334 0.000000
21007.000000 0.003712 -0.202814 -0.003470 -0.001837 0.364656 0.840935 0.000000
21008.000000 0.003686 -0.202842 -0.004350 -0.003753 0.349671 0.800918 0.000000
21009.000000 0.003712 -0.202814 -0.002216 -0.001913 0.392778 0.845444 0.000000
21010.000000 0.003666 -0.202785 -0.002087 0.001826 0.391703 0.999368 0.000000
21011.000000 0.003666 -0.202785 -0.003312 0.002322 0.367189 1.016294 0.000000
21012.000000 0.003640 -0.202814 -0.002978 -0.000226 0.371327 0.919873 0.000000
21013.000000 0.003640 -0.202814 -0.002808 -0.001524 0.376140 0.870406 0.000000
21014.000000 0.003548 -0.202757 -0.005927 0.002008 0.320891 1.023706 0.000000
21015.000000 0.003594 -0.202786 -0.005269 0.002415 0.335560 1.034220 0.000000
21016.000000 0.003568 -0.202814 -0.001727 -0.001570 0.398164 0.878881 0.000000
21017.000000 0.003541 -0.202843 -0.003462 -0.003617 0.356622 0.831302 0.000000
21018.000000 0.003522 -0.202786 -0.004012 -0.000451 0.346567 0.934179 0.000000
21019.000000 0.003522 -0.202786 -0.003001 0.002571 0.365209 1.053596 0.000000
21020.000000 0.003495 -0.202815 -0.002820 -0.000099 0.366744 0.954405 0.000000
21021.000000 0.003495 -0.202815 -0.002728 -0.001459 0.370080 0.899313 0.000000
21022.000000 0.003495 -0.202815 -0.001390 -0.000743 0.408789 0.930973 0.000000
21023.000000 0.003404 -0.202758 -0.005204 0.002406 0.320917 1.069340 0.000000
21024.000000 0.003450 -0.202786 -0.004900 0.002618 0.332159 1.074432 0.000000
21025.000000 0.003423 -0.202815 -0.001540 -0.001467 0.398298 0.912411 0.000000
21026.000000 0.003423 -0.202815 -0.002076 -0.002156 0.383249 0.894547 0.000000
21027.000000 0.003423 -0.202815 -0.001058 -0.001098 0.419324 0.933032 0.000000
21028.000000 0.003423 -0.202815 -0.000539 -0.000560 0.443963 0.960219 0.000000
21029.000000 0.003377 -0.202787 -0.002523 0.001107 0.369578 1.047523 0.000000
21030.000000 0.003351 -0.202815 -0.004825 0.000548 0.326869 1.022485 0.000000
21031.000000 0.003305 -0.202787 -0.005997 0.000264 0.307237 1.016078 0.000000
21032.000000 0.003351 -0.202815 -0.003056 0.000134 0.256728 0.723416 0.000000
21033.000000 0.003351 -0.202815 0.000691 -0.001324 0.359749 0.674626 0.000000
21034.000000 0.003325 -0.202844 -0.000940 -0.002083 0.299824 0.653897 0.000000
21035.000000 0.003325 -0.202844 -0.001770 -0.002469 0.277503 0.646584 0.000000
21036.000000 0.003351 -0.202815 0.000390 0.000150 0.349310 0.723961 0.000000
21037.000000 0.003305 -0.202787 -0.000758 0.002877 0.303679 0.796970 0.000000
21038.000000 0.003279 -0.202816 -0.003926 0.001451 0.238266 0.765536 0.000000
21039.000000 0.003279 -0.202816 -0.003292 -0.000669 0.246196 0.694377 0.000000
21040.000000 0.003279 -0.202816 -0.001677 -0.000341 0.275086 0.705740 0.000000
21041.000000 0.003279 -0.202816 -0.000854 -0.000174 0.297919 0.711703 0.000000
21042.000000 0.003279 -0.202816 -0.000435 -0.000088 0.312074 0.714697 0.000000
21043.000000 0.003279 -0.202816 -0.000222 -0.000045 0.319755 0.716134 0.000000
21044.000000 0.003279 -0.202816 -0.000113 -0.000023 0.323737 0.716757 0.000000
21045.000000 0.003279 -0.202816 -0.000058 -0.000012 0.325775 0.716946 0.000000
21046.000000 0.003279 -0.202816 -0.000029 -0.000006 0.326815 0.716895 0.000000
21047.000000 0.003279 -0.202816 -0.000015 -0.000003 0.327345 0.716701 0.000000
21048.000000 0.003279 -0.202816 -0.000008 -0.000002 0.327615 0.716412 0.000000
21049.000000 0.003279 -0.202816 -0.000004 -0.000001 0.327753 0.716050 0.000000
21050.000000 0.003279 -0.202816 -0.000002 -0.000000 0.327823 0.715628 0.000000
21051.000000 0.003279 -0.202816 -0.000001 -0.000000 0.327859 0.715149 0.000000
21052.000000 0.003279 -0.202816 -0.000001 -0.000000 0.327877 0.714614 0.000000
21053.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327886 0.714022 0.000000
21054.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327891 0.713372 0.000000
21055.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327893 0.712661 0.000000
21056.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327894 0.711887 0.000000
21057.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327895 0.711049 0.000000
21058.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327895 0.710142 0.000000
21059.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.709166 0.000000
21060.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.708118 0.000000
21061.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.706996 0.000000
21062.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.705796 0.000000
21063.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.704518 0.000000
21064.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.703158 0.000000
21065.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.701714 0.000000
21066.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.700184 0.000000
21067.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.698567 0.000000
21068.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.696858 0.000000
21069.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.695058 0.000000
21070.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.693162 0.000000
21071.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.691170 0.000000
21072.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.689079 0.000000
21073.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.686887 0.000000
21074.000000 0.003279 -0.202816 -0.000000 -0.000000 0.327896 0.684592 0.000000
